"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.620689655172414,0.0588235294117647,0.706409526518035,0.60944921875,1.4676681882214,0.405166298358435,12.4865163074862,3.68e-05,5281842,346873.528749917,0,0,0,0.01721420632104,0,-195.508462502221,302973786
0.620689655172414,0.0588235294117647,1.02375335983794,0.60944921875,1.00018935412968,0.165590812644173,0.0596984256810672,3.68e-05,5281842,346874.486744168,0,0,0,0.01721420632104,0,-181.557653944604,776873833
0.620689655172414,0.0588235294117647,0.709140309492992,0.60944921875,1.46777977755786,0.407966681061947,12.4646901641327,3.68e-05,5281842,346874.449786228,0,0,0,0.01721420632104,0,-195.507137970069,781242999
0.620689655172414,0.0588235294117647,1.52642653356349,0.60944921875,4.52897338132998,0.273415490181687,0.310893136955865,3.68e-05,5281842,346875.429058931,0,0,0,0.01721420632104,0,-236.027548444768,181688228
0.620689655172414,0.0588235294117647,1.94792571476014,0.60944921875,10.421687656939,0.410124720012731,0.649769578481052,3.68e-05,5281842,346872.912118114,0,0,0,0.01721420632104,0,-312.295200495223,710571612
0.620689655172414,0.0588235294117647,1.34883390456422,0.10954421875,0.733585322598341,0.486944791207252,0.0517644244138786,3.67999999999999e-05,5281842,46876.9443935212,0,0,0,0.01721420632104,0,-176.84206179448,414703876
0.620689655172414,0.0588235294117647,1.34468862491605,0.10954421875,0.729015002659509,0.481305212750519,0.0517437676842792,3.67999999999999e-05,5281842,46875.4675830694,0,0,0,0.01721420632104,0,-176.914160774415,118344287
0.620689655172414,0.0588235294117647,1.3334277171031,0.10954421875,0.730785836479832,0.502416427134971,0.0516891960198719,3.68e-05,5281842,46875.5748175214,0,0,0,0.01721420632104,0,-176.900573641825,932317766
0.620689655172414,0.0588235294117647,1.34103311224769,0.10954421875,0.734741988636123,0.482635445350616,0.0517140606899468,3.68e-05,5281842,46876.8445544365,0,0,0,0.01721420632104,0,-176.952146346105,398706487
0.620689655172414,0.0588235294117647,1.3412129058453,0.10954421875,0.729217943378201,0.478032703617526,0.0517330419615374,3.68e-05,5281842,46874.9658400841,0,0,0,0.01721420632104,0,-176.925857096976,782418218
0.620689655172414,0.0588235294117647,1.21310621399766,0.35949671875,0.680509652741241,0.0336758537933529,0.0755461689353526,3.68e-05,5281842,496875.70329435,0,0,0,0.01721420632104,0,-172.921323435271,695761189
0.620689655172414,0.0588235294117647,0.99291497343539,0.35949671875,1.10648133784968,0.215835969359768,0.069911622860337,3.68000000000001e-05,5281842,496873.620472922,0,0,0,0.01721420632104,0,-185.188756370056,91951737
0.620689655172414,0.0588235294117647,1.22115436481593,0.35949671875,0.679204036154555,0.0336870653660616,0.0753759705003431,3.68000000000001e-05,5281842,496874.952695054,0,0,0,0.01721420632104,0,-172.903098071479,203229707
0.620689655172414,0.0588235294117647,1.21501637119291,0.35949671875,0.68939344112381,0.0337839435305379,0.0753731423143661,3.68e-05,5281842,496875.846877286,0,0,0,0.01721420632104,0,-172.861594489098,794753129
0.620689655172414,0.0588235294117647,1.22186507395599,0.35949671875,0.68345087846042,0.034571970179069,0.0747108153395635,3.68e-05,5281842,496877.179119766,0,0,0,0.01721420632104,0,-172.834011652592,740117190
0.620689655172414,0.0588235294117647,1.11056990170176,0.85940171875,1.45333158293213,0.102445133143727,0.211977830723943,3.68e-05,5281842,196876.750539207,0,0,0,0.01721420632104,0,-196.297462395809,982807480
0.620689655172414,0.0588235294117647,1.38061172662194,0.85940171875,6.38685890084085,0.0858975874041931,0.806088012924722,3.68e-05,5281842,196878.374353473,0,0,0,0.01721420632104,0,-457.885035071927,359623378
0.620689655172414,0.0588235294117647,2.03209316988453,0.85940171875,6.65722769342211,0.0875287313632651,1.41246445417942,3.68e-05,5281842,196875.50908799,0,0,0,0.01721420632104,0,-462.90704800837,193096599
0.620689655172414,0.0588235294117647,1.78845994739251,0.85940171875,15.7781970823077,0.0386616629845683,0.584133730567524,3.68e-05,5281842,196876.006733757,0,0,0,0.01721420632104,0,-312.379574143075,658039657
0.620689655172414,0.0588235294117647,1.60371921427838,0.85940171875,2.8891181026626,0.207588548597245,0.718944233558086,3.68000000000001e-05,5281842,196878.678759358,0,0,0,0.01721420632104,0,-286.687575792672,47375471
0.620689655172414,0.0588235294117647,1.21433867731071,0.23452046875,0.663548914285751,0.0316344799729067,0.0734085233741583,3.68000000000001e-05,5281842,421875.867674335,0,0,0,0.01721420632104,0,-170.915879419874,302623801
0.620689655172414,0.0588235294117647,1.21509616021419,0.23452046875,0.66661038222915,0.0317170354036034,0.0731407937659089,3.68e-05,5281842,421875.559740812,0,0,0,0.01721420632104,0,-170.843317431189,1051094599
0.620689655172414,0.0588235294117647,1.2118550485913,0.23452046875,0.657988517276816,0.0314253119284528,0.073508538370239,3.68e-05,5281842,421875.409724671,0,0,0,0.01721420632104,0,-170.923144107361,636652234
0.620689655172414,0.0588235294117647,1.21293694774142,0.23452046875,0.659296898656415,0.0313561261628236,0.0734273374773777,3.68e-05,5281842,421875.343272915,0,0,0,0.01721420632104,0,-170.898282106572,574345241
0.620689655172414,0.0588235294117647,1.20791438840819,0.23452046875,0.662500776068841,0.0317533803807995,0.0732801129726839,3.68e-05,5281842,421874.599746678,0,0,0,0.01721420632104,0,-170.896355823283,315068132
0.620689655172414,0.0588235294117647,1.04948443108342,0.73442546875,0.503788753450759,0.0254460236946043,0.0700394853760492,3.68e-05,5281842,121875.492646651,0,0,0,0.01721420632104,0,-167.739958980517,436880997
0.620689655172414,0.0588235294117647,1.06095621259858,0.73442546875,0.501264089681036,0.0256203582581154,0.0694637744913754,3.68000000000001e-05,5281842,121874.75564719,0,0,0,0.01721420632104,0,-167.702448196334,633658020
0.620689655172414,0.0588235294117647,0.705890998322435,0.73442546875,1.46195294304242,0.399406184508394,12.5546415920732,3.68e-05,5281842,121875.809379657,0,0,0,0.01721420632104,0,-195.615889633014,596922196
0.620689655172414,0.0588235294117647,1.92382714339941,0.73442546875,3.81320991066253,0.260986853239941,0.869902001694569,3.68000000000001e-05,5281842,121877.314438612,0,0,0,0.01721420632104,0,-424.973024891956,7081810
0.620689655172414,0.0588235294117647,1.05753445921575,0.73442546875,0.503059608179587,0.0257553847848564,0.0695200578313053,3.68e-05,5281842,121874.863724013,0,0,0,0.01721420632104,0,-167.751603924569,831075672
0.620689655172414,0.0588235294117647,1.16576928088292,0.98437796875,0.557667713731496,0.0311618194401053,0.0769263728460775,3.68e-05,5281842,571874.857249098,0,0,0,0.01721420632104,0,-172.953597248501,313630894
0.620689655172414,0.0588235294117647,1.15907863840237,0.98437796875,0.569108377803406,0.0302660387517426,0.0771933703723709,3.68e-05,5281842,571873.901007588,0,0,0,0.01721420632104,0,-172.878079232824,10454670
0.620689655172414,0.0588235294117647,1.16063365588829,0.98437796875,0.545005012290403,0.030166760579992,0.0768918377001441,3.68e-05,5281842,571874.416458272,0,0,0,0.01721420632104,0,-172.879093632636,489426400
0.620689655172414,0.0588235294117647,1.15474366430893,0.98437796875,0.556604848266864,0.0299607355142851,0.0771534154353199,3.68e-05,5281842,571873.557635555,0,0,0,0.01721420632104,0,-172.881095371041,553277122
0.620689655172414,0.0588235294117647,1.15620809978097,0.98437796875,0.550539528271009,0.0299627000544172,0.077578001286168,3.67999999999999e-05,5281842,571874.523569934,0,0,0,0.01721420632104,0,-172.960185787796,246376913
0.620689655172414,0.0588235294117647,1.27818103368515,0.48447296875,0.786144611580108,0.136931279718774,0.055485953379503,3.68e-05,5281842,271874.122075271,0,0,0,0.01721420632104,0,-177.142822687263,286802095
0.620689655172414,0.0588235294117647,1.16342536441105,0.48447296875,0.567888622920102,0.0275629203948737,0.0697830203133127,3.68e-05,5281842,271875.891490456,0,0,0,0.01721420632104,0,-168.102790319223,933922988
0.620689655172414,0.0588235294117647,1.8338717926826,0.48447296875,3.75434386258713,0.313265583465573,0.610830925794475,3.68e-05,5281842,271875.491036444,0,0,0,0.01721420632104,0,-373.464983350941,922071766
0.620689655172414,0.0588235294117647,1.16740079623513,0.48447296875,0.572436379547461,0.0276269567843351,0.0700692674746788,3.68e-05,5281842,271874.598707352,0,0,0,0.01721420632104,0,-168.171681746911,796911691
0.620689655172414,0.0588235294117647,1.17309854144474,0.48447296875,0.574843384810265,0.0275001079418603,0.0700651164166667,3.68e-05,5281842,271875.352840009,0,0,0,0.01721420632104,0,-168.154869532786,840803416
0.620689655172414,0.0588235294117647,1.96595690089985,0.79691359375,3.41323740058699,0.39945882307352,1.04338920281109,3.68e-05,5281842,384373.042785228,0,0,0,0.01721420632104,0,-428.39613171049,517002123
0.620689655172414,0.0588235294117647,0.696922539577589,0.79691359375,1.46253850859242,0.415989673714028,12.5853282919659,3.68e-05,5281842,384374.308974924,0,0,0,0.01721420632104,0,-195.616501441997,1039647284
0.620689655172414,0.0588235294117647,1.71543894948335,0.79691359375,4.56826263718633,0.45145251774202,0.69897086395462,3.68e-05,5281842,384376.451905163,0,0,0,0.01721420632104,0,-299.699634377515,842142378
0.620689655172414,0.0588235294117647,1.42368978019451,0.79691359375,4.39235404098828,0.451718422757154,0.657228395857934,3.68000000000001e-05,5281842,384374.691114685,0,0,0,0.01721420632104,0,-303.894951707183,325244265
0.620689655172414,0.0588235294117647,0.730455636303106,0.79691359375,1.46359511055652,0.405171665427063,12.376544390844,3.68000000000001e-05,5281842,384373.590126818,0,0,0,0.01721420632104,0,-195.633240846295,158311568
0.620689655172414,0.0588235294117647,1.32965853298206,0.29700859375,0.728816980487388,0.258211972253566,0.0519856012693662,3.67999999999999e-05,5281842,84377.152336295,0,0,0,0.01721420632104,0,-177.135204111406,197370624
0.620689655172414,0.0588235294117647,1.32624039886597,0.29700859375,0.745408925588144,0.257695980808542,0.0521151582295285,3.68e-05,5281842,84375.9576610736,0,0,0,0.01721420632104,0,-177.042806942432,66942020
0.620689655172414,0.0588235294117647,1.0526225901596,0.29700859375,0.622476096125968,0.0267643763590017,0.0687475205129998,3.68000000000001e-05,5281842,84375.6239234123,0,0,0,0.01721420632104,0,-170.154306837335,3455716
0.620689655172414,0.0588235294117647,1.06150078495285,0.29700859375,0.619203979562056,0.026835568150692,0.0684541448029085,3.68e-05,5281842,84375.7234930241,0,0,0,0.01721420632104,0,-170.167660112598,446110102
0.620689655172414,0.0588235294117647,1.32559205901035,0.29700859375,0.730821718088681,0.264064245831788,0.0519008785855536,3.68e-05,5281842,84376.4576817218,0,0,0,0.01721420632104,0,-177.192206513062,137148306
0.620689655172414,0.0588235294117647,1.23650313723828,0.04705609375,0.746261907284268,0.0391640652134987,0.0771200817525138,3.68e-05,5281842,534374.224878298,0,0,0,0.01721420632104,0,-173.763503526076,173842599
0.620689655172414,0.0588235294117647,1.23685418768401,0.04705609375,0.742678469646124,0.0385792819237276,0.0772244915214971,3.68e-05,5281842,534375.080752032,0,0,0,0.01721420632104,0,-173.777095080752,157997898
0.620689655172414,0.0588235294117647,1.23885087505099,0.04705609375,0.751305632280325,0.0391598987899935,0.077031209960749,3.68e-05,5281842,534374.861594061,0,0,0,0.01721420632104,0,-173.74602795053,815331653
0.620689655172414,0.0588235294117647,1.23659175420125,0.04705609375,0.747489472880512,0.0393111537107867,0.0771443030651392,3.68e-05,5281842,534374.72226815,0,0,0,0.01721420632104,0,-173.773052962701,119682533
0.620689655172414,0.0588235294117647,1.23793550072167,0.04705609375,0.745083739770995,0.0389336353827651,0.0770617982676895,3.68e-05,5281842,534377.231684767,0,0,0,0.01721420632104,0,-173.744488447906,981168693
0.620689655172414,0.0588235294117647,1.15243000165475,0.54696109375,0.547794911996278,0.0267084301614912,0.0695395803997194,3.68e-05,5281842,234376.754187359,0,0,0,0.01721420632104,0,-167.71970998703,521011313
0.620689655172414,0.0588235294117647,1.14326386366025,0.54696109375,0.552731457775764,0.0269964006503238,0.0697552760709585,3.67999999999999e-05,5281842,234377.312220072,0,0,0,0.01721420632104,0,-167.778190873918,937089191
0.620689655172414,0.0588235294117647,1.15111254757988,0.54696109375,0.551852449963101,0.0269159355533563,0.0695625240312006,3.68e-05,5281842,234376.118171371,0,0,0,0.01721420632104,0,-167.761301431198,741152564
0.620689655172414,0.0588235294117647,1.14725686240953,0.54696109375,0.549131475704042,0.0269419219175384,0.0695926660786163,3.68e-05,5281842,234375.289529316,0,0,0,0.01721420632104,0,-167.747635794462,257080148
0.620689655172414,0.0588235294117647,1.14302324764194,0.54696109375,0.550977757654201,0.0265961266757414,0.0699311396119759,3.68e-05,5281842,234375.456491848,0,0,0,0.01721420632104,0,-167.776363791918,29581731
0.620689655172414,0.0588235294117647,1.96140959040203,0.42198484375,0.019129974201838,0.520873181676296,1.33279153537698,3.68e-05,5281842,309375.171069851,0,0,0,0.01721420632104,0,-569.862745134761,362362601
0.620689655172414,0.0588235294117647,1.69558282939423,0.42198484375,0.0277911422765461,0.439911222549712,2.52443480744679,3.68e-05,5281842,309375.018128403,0,0,0,0.01721420632104,0,-550.878249372661,115235858
0.620689655172414,0.0588235294117647,2.00690955845323,0.42198484375,0.0173459759340283,0.0116208994755359,0.511055123658436,3.68e-05,5281842,309375.598570059,0,0,0,0.01721420632104,0,-911.445834939991,213890977
0.620689655172414,0.0588235294117647,1.52413163839592,0.42198484375,2.3124824196929,0.0407121153602552,0.435451971453015,3.68000000000001e-05,5281842,309375.295608373,0,0,0,0.01721420632104,0,-465.004636046779,169222102
0.620689655172414,0.0588235294117647,2.09655261693423,0.42198484375,0.0355545790403873,0.00230379201730508,0.3296526629641,3.68e-05,5281842,309375.412612007,0,0,0,0.01721420632104,0,-798.895168362083,131951545
0.620689655172414,0.0588235294117647,1.33237247068708,0.92188984375,2.65498931458077,0.395456536334653,0.807517011147243,3.68e-05,5281842,9375.76780089692,0,0,0,0.01721420632104,0,-410.764495020104,194470232
0.620689655172414,0.0588235294117647,1.93788283155969,0.92188984375,3.03134812438453,0.385766236749921,1.28870900100073,3.68e-05,5281842,9375.67467988483,0,0,0,0.01721420632104,0,-428.731426394179,786481180
0.620689655172414,0.0588235294117647,1.68877517162168,0.92188984375,2.73711886964509,0.426749514196274,0.938279993109903,3.68e-05,5281842,9375.92775330473,0,0,0,0.01721420632104,0,-372.79750983123,697270972
0.620689655172414,0.0588235294117647,0.87225483001527,0.92188984375,1.47815576480557,0.40263498145245,11.8092455788636,3.68e-05,5281842,9374.22710720186,0,0,0,0.01721420632104,0,-196.010674670533,713133235
0.620689655172414,0.0588235294117647,0.697611509219228,0.92188984375,1.46890201547321,0.454175344232932,12.5731959467746,3.67999999999999e-05,5281842,9377.76951955986,0,0,0,0.01721420632104,0,-195.845389235614,100907491
0.620689655172414,0.0588235294117647,1.18493308028046,0.67193734375,0.603553548750377,0.0302447940380583,0.0739791172455752,3.68e-05,5281842,459374.917073975,0,0,0,0.01721420632104,0,-171.718826521332,364695478
0.620689655172414,0.0588235294117647,1.18596967180806,0.67193734375,0.59956450350153,0.0300982966784421,0.0738675136948844,3.67999999999999e-05,5281842,459376.579951359,0,0,0,0.01721420632104,0,-171.69306906245,393164425
0.620689655172414,0.0588235294117647,1.18382442326208,0.67193734375,0.603426747748373,0.0303657812825945,0.0738779363083508,3.68e-05,5281842,459375.0450466,0,0,0,0.01721420632104,0,-171.694105557117,335709405
0.620689655172414,0.0588235294117647,1.18424205522743,0.67193734375,0.601785850388201,0.0302590228363473,0.0741341373404252,3.68e-05,5281842,459375.670936263,0,0,0,0.01721420632104,0,-171.711651969692,800582587
0.620689655172414,0.0588235294117647,1.1793163546237,0.67193734375,0.607928084576096,0.0299088133420488,0.0744421741458809,3.68e-05,5281842,459376.15712456,0,0,0,0.01721420632104,0,-171.743988385891,475046406
0.620689655172414,0.0588235294117647,1.13798418085085,0.17203234375,0.579500745618773,0.0256807603575362,0.0682888321531301,3.68000000000001e-05,5281842,159377.964155869,0,0,0,0.01721420632104,0,-166.8920045327,612159622
0.620689655172414,0.0588235294117647,1.14069774174313,0.17203234375,0.581455363102047,0.0259298083083473,0.0682627372383183,3.68000000000001e-05,5281842,159373.603760261,0,0,0,0.01721420632104,0,-166.913355193931,517532689
0.620689655172414,0.0588235294117647,1.13456486153812,0.17203234375,0.57507507375645,0.0257565752259073,0.0682755144250955,3.68e-05,5281842,159375.614643057,0,0,0,0.01721420632104,0,-166.893024559311,29643106
0.620689655172414,0.0588235294117647,1.14352215151591,0.17203234375,0.573853713898604,0.0257435349724066,0.0681480655385723,3.68e-05,5281842,159376.139080624,0,0,0,0.01721420632104,0,-166.884214386824,937224811
0.620689655172414,0.0588235294117647,1.14039565964655,0.17203234375,0.576396389280979,0.0259312741945452,0.0679954546489812,3.68e-05,5281842,159375.552928324,0,0,0,0.01721420632104,0,-166.865757496868,596617714
0.620689655172414,0.0588235294117647,1.16269695423651,0.26576453125,0.567506229285363,0.0263874951154811,0.068690913118501,3.68e-05,5281842,215626.844530877,0,0,0,0.01721420632104,0,-166.878238953347,782589645
0.620689655172414,0.0588235294117647,0.869354857723655,0.26576453125,1.21171710351371,0.161063425073104,0.127828543223893,3.68e-05,5281842,215624.665207482,0,0,0,0.01721420632104,0,-189.536331016319,762910658
0.620689655172414,0.0588235294117647,1.15662922128795,0.26576453125,0.570341874548463,0.0259121472976515,0.0691159643255166,3.68e-05,5281842,215626.991673186,0,0,0,0.01721420632104,0,-166.923300979006,43830094
0.620689655172414,0.0588235294117647,1.16138695884351,0.26576453125,0.570156365668374,0.0260774621103257,0.0690316535541357,3.68e-05,5281842,215624.481431926,0,0,0,0.01721420632104,0,-166.910572533702,1068569413
0.620689655172414,0.0588235294117647,1.16238312772922,0.26576453125,0.571803276912629,0.0263347891428753,0.0689271693307712,3.68e-05,5281842,215625.538063091,0,0,0,0.01721420632104,0,-166.907313099663,766120908
0.620689655172414,0.0588235294117647,1.98258414433815,0.76566953125,7.3790831229047,0.35563801497508,0.71358797740125,3.68e-05,5281842,515626.787818331,0,0,0,0.01721420632104,0,-301.345271860159,837451176
0.620689655172414,0.0588235294117647,0.693136741082013,0.76566953125,1.46016339470719,0.405642482282624,12.6493244333228,3.68e-05,5281842,515625.714422077,0,0,0,0.01721420632104,0,-195.575461632343,1007746480
0.620689655172414,0.0588235294117647,0.699195330222433,0.76566953125,1.46461893171484,0.404787711583224,12.6352304333129,3.68e-05,5281842,515625.320866275,0,0,0,0.01721420632104,0,-195.578439772199,847156938
0.620689655172414,0.0588235294117647,1.77017010240609,0.76566953125,2.64870674989234,0.35598517403546,0.594942890222593,3.68e-05,5281842,515624.312241211,0,0,0,0.01721420632104,0,-278.146673273203,64660206
0.620689655172414,0.0588235294117647,1.76989008523458,0.76566953125,7.26778253180907,0.549026253944962,0.961223849592869,3.68e-05,5281842,515626.211831596,0,0,0,0.01721420632104,0,-350.416263716808,323838686
0.620689655172414,0.0588235294117647,0.697950728573876,0.51571703125,1.1757022986483,0.102944735991162,0.129934291676867,3.68e-05,5281842,65626.9257570153,0,0,0,0.01721420632104,0,-190.531567617808,825756207
0.620689655172414,0.0588235294117647,0.675750971424561,0.51571703125,1.17286824712816,0.0883894871089901,0.126354586544388,3.68e-05,5281842,65626.3488608159,0,0,0,0.01721420632104,0,-189.967962233191,634308869
0.620689655172414,0.0588235294117647,1.47795039606441,0.51571703125,2.12633768687525,0.410427839449045,0.343319568639849,3.68e-05,5281842,65625.3850158666,0,0,0,0.01721420632104,0,-217.915490260014,204864794
0.620689655172414,0.0588235294117647,1.18907567499369,0.51571703125,1.73823175913964,0.651782437235054,0.24148969733155,3.68e-05,5281842,65627.4556178709,0,0,0,0.01721420632104,0,-201.909652535972,113852495
0.620689655172414,0.0588235294117647,0.695278451139651,0.51571703125,1.19188373546724,0.111810396482473,0.131108385023749,3.68e-05,5281842,65627.167253898,0,0,0,0.01721420632104,0,-190.816811374195,5973135
0.620689655172414,0.0588235294117647,1.2071363253067,0.01581203125,0.643015811137928,0.0297053311506851,0.0718949537108222,3.68e-05,5281842,365625.513552821,0,0,0,0.01721420632104,0,-168.904729210498,576111992
0.620689655172414,0.0588235294117647,1.20726960713964,0.01581203125,0.637823842980089,0.0298861890002569,0.0718993428819654,3.68e-05,5281842,365625.374099466,0,0,0,0.01721420632104,0,-168.919457175968,120064832
0.620689655172414,0.0588235294117647,1.21064246419403,0.01581203125,0.640902878144443,0.0296571231544572,0.071820037252582,3.68e-05,5281842,365624.739680246,0,0,0,0.01721420632104,0,-168.897120897308,22720021
0.620689655172414,0.0588235294117647,1.20542198096614,0.01581203125,0.639112567404239,0.0295592521882112,0.0720623687905077,3.68e-05,5281842,365625.507977647,0,0,0,0.01721420632104,0,-168.981084760791,502117419
0.620689655172414,0.0588235294117647,1.20412840990922,0.01581203125,0.637823687591775,0.0295598994514427,0.0720547900763208,3.68e-05,5281842,365626.226958236,0,0,0,0.01721420632104,0,-168.962763914599,77484755
0.620689655172414,0.0588235294117647,1.12224864931785,0.89064578125,0.504523565169942,0.0283047361158476,0.0713111263107479,3.68e-05,5281842,290625.031189019,0,0,0,0.01721420632104,0,-168.820187519224,293889478
0.620689655172414,0.0588235294117647,1.11170483029486,0.89064578125,0.501735993529941,0.027680807834911,0.0717413027780804,3.67999999999999e-05,5281842,290625.956719206,0,0,0,0.01721420632104,0,-168.815358808538,458882087
0.620689655172414,0.0588235294117647,1.11897227479777,0.89064578125,0.498618659508762,0.0279265177208502,0.0710082303431371,3.68e-05,5281842,290625.854745584,0,0,0,0.01721420632104,0,-168.784176987262,865218338
0.620689655172414,0.0588235294117647,1.11243689318563,0.89064578125,0.5028324513263,0.0278192520708823,0.0717232719658435,3.67999999999999e-05,5281842,290624.295289982,0,0,0,0.01721420632104,0,-168.847635999316,462481299
0.620689655172414,0.0588235294117647,1.12131485234571,0.89064578125,0.501852273997904,0.0274529657882301,0.0713088066376197,3.68e-05,5281842,290625.769533728,0,0,0,0.01721420632104,0,-168.754313418142,384846250
0.620689655172414,0.0588235294117647,0.996230292194287,0.39074078125,1.2297846493282,0.370073173088381,0.097514852261378,3.68e-05,5281842,590624.936205575,0,0,0,0.01721420632104,0,-190.906317280339,240670690
0.620689655172414,0.0588235294117647,1.25185543370368,0.39074078125,0.972100002372917,0.200755905588932,0.0636153643271865,3.68e-05,5281842,590623.402701495,0,0,0,0.01721420632104,0,-182.730258351617,167779485
0.620689655172414,0.0588235294117647,0.975571733664868,0.39074078125,1.2249516633696,0.401960487052548,0.0955620091369136,3.68e-05,5281842,590624.914341911,0,0,0,0.01721420632104,0,-191.158945157305,160077733
0.620689655172414,0.0588235294117647,0.941693496054499,0.39074078125,1.21911200080604,0.545647114908095,0.0795301030086492,3.68e-05,5281842,590623.941366558,0,0,0,0.01721420632104,0,-191.310853174083,712702821
0.620689655172414,0.0588235294117647,1.23096981107276,0.39074078125,0.727896120456082,0.0366316453175902,0.0784450927192333,3.68e-05,5281842,590623.889246731,0,0,0,0.01721420632104,0,-175.131050490145,319144852
0.620689655172414,0.0588235294117647,1.12409825117786,0.14078828125,0.594420694893102,0.0258741900493318,0.0679605652332656,3.68e-05,5281842,140626.252835423,0,0,0,0.01721420632104,0,-167.24375843635,691234834
0.620689655172414,0.0588235294117647,1.12559506346928,0.14078828125,0.58376433268131,0.0262087982721095,0.0679196959753952,3.68e-05,5281842,140626.009702644,0,0,0,0.01721420632104,0,-167.223327555531,500741936
0.620689655172414,0.0588235294117647,1.12884316077952,0.14078828125,0.594920583164598,0.0260967626690433,0.0678896067943584,3.68e-05,5281842,140625.67578766,0,0,0,0.01721420632104,0,-167.236106949503,508757331
0.620689655172414,0.0588235294117647,1.12558117884118,0.14078828125,0.589344745400688,0.0260775184053661,0.0680436687951741,3.68e-05,5281842,140625.838399774,0,0,0,0.01721420632104,0,-167.229148716427,455974626
0.620689655172414,0.0588235294117647,1.1290309319786,0.14078828125,0.586483513934343,0.026116688247599,0.0679991430187934,3.67999999999999e-05,5281842,140625.556770097,0,0,0,0.01721420632104,0,-167.241152871459,224769298
0.620689655172414,0.0588235294117647,0.702881626210571,0.64069328125,1.46484833497895,0.411751299902486,12.5174591387424,3.68e-05,5281842,440626.308318894,0,0,0,0.01721420632104,0,-195.512130738076,189775378
0.620689655172414,0.0588235294117647,0.704174146982703,0.64069328125,1.46587715716525,0.407927129021387,12.5140798038104,3.68e-05,5281842,440625.799547793,0,0,0,0.01721420632104,0,-195.510988222825,668795324
0.620689655172414,0.0588235294117647,0.773598700128753,0.64069328125,1.46611388859755,0.413265413981511,12.0937452895548,3.68e-05,5281842,440625.523731073,0,0,0,0.01721420632104,0,-195.54264125245,1049787715
0.620689655172414,0.0588235294117647,0.705402352806402,0.64069328125,1.46621045418794,0.403353687443868,12.5254418120579,3.68e-05,5281842,440624.984375098,0,0,0,0.01721420632104,0,-195.517728164805,144082416
0.620689655172414,0.0588235294117647,0.708854138112259,0.64069328125,1.46244618778363,0.409340060894214,12.4301266288772,3.68e-05,5281842,440626.600198164,0,0,0,0.01721420632104,0,-195.512376171517,402155380
