"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0768025078369906,1.29034901121703,0.23452046875,0.592826169913822,0.043354728997944,0.0851367488897342,0.5516174180259,3.68e-05,5281842,215624.955415498,0,0,0,0.01721420632104,0,-167.958616698425,183251015
0.0768025078369906,1.29312063588223,0.23452046875,0.606814507441241,0.0451841195741265,0.0847930712889884,0.557426345810157,3.68e-05,5281842,215626.872903705,0,0,0,0.01721420632104,0,-168.01760736241,453354325
0.0768025078369906,-4.98326556728885,0.23452046875,1.8377214864632,0.544935803222884,0.0828030894429286,0.994733853762951,3.68e-05,5281842,215624.554503407,0,0,0,0.01721420632104,0,-198.586435613741,1010843546
0.0768025078369906,-4.92582831560275,0.23452046875,0.722723607061533,0.120110347396841,0.0772222999152669,0.656884309180926,3.68000000000001e-05,5281842,215625.651816149,0,0,0,0.01721420632104,0,-173.670581086776,124244733
0.0768025078369906,1.36715938704159,0.23452046875,0.688182305851788,0.124854887665389,0.0762399411995683,0.628046310158911,3.68e-05,5281842,215623.264829683,0,0,0,0.01721420632104,0,-173.524147266693,819772499
0.0768025078369906,1.28819935261821,0.73442546875,0.614903024135426,0.0490469729214934,0.0963386415980532,0.589689119456579,3.68e-05,5281842,515624.861577639,0,0,0,0.01721420632104,0,-174.306809175275,652920415
0.0768025078369906,1.28294988913223,0.73442546875,0.609283504695177,0.0499561822779365,0.0966797812440024,0.591505037810326,3.68e-05,5281842,515624.5526853,0,0,0,0.01721420632104,0,-174.335787223056,982317131
0.0768025078369906,1.29146426343504,0.73442546875,0.624300283399433,0.0483167917584427,0.0972350923585821,0.591329020028119,3.68e-05,5281842,515625.026672271,0,0,0,0.01721420632104,0,-174.364981870074,867779132
0.0768025078369906,1.28463849789192,0.73442546875,0.61166778463916,0.0474861149939178,0.0975574002855545,0.584868215920008,3.67999999999999e-05,5281842,515625.824498831,0,0,0,0.01721420632104,0,-174.367107707532,385374684
0.0768025078369906,1.28663226502133,0.73442546875,0.621282971358203,0.0476983087413498,0.0982775394878512,0.596316105024621,3.67999999999999e-05,5281842,515623.637948308,0,0,0,0.01721420632104,0,-174.41705138258,619365019
0.0768025078369906,1.18653970828552,0.48447296875,0.536867787682267,0.0328310437217791,0.0842839320305716,0.484133163987058,3.68000000000001e-05,5281842,65626.6840727837,0,0,0,0.01721420632104,0,-168.491536523274,779226117
0.0768025078369906,1.19500450077907,0.48447296875,0.546599061990239,0.03401208646622,0.0839919519804263,0.483102467373307,3.67999999999999e-05,5281842,65627.2916972647,0,0,0,0.01721420632104,0,-168.483177944278,143325256
0.0768025078369906,1.18744665393193,0.48447296875,0.535191305758316,0.0335641584871324,0.0838878342568889,0.480570868141121,3.68e-05,5281842,65624.115149142,0,0,0,0.01721420632104,0,-168.504941088973,176754001
0.0768025078369906,1.19023621018581,0.48447296875,0.537874173904661,0.0335265604738189,0.0842235250260222,0.481618640153844,3.68e-05,5281842,65625.9087819459,0,0,0,0.01721420632104,0,-168.4947838002,804166018
0.0768025078369906,1.19570334549919,0.48447296875,0.538916660889928,0.0333465631080233,0.0839042992161477,0.475901841831894,3.68e-05,5281842,65625.6111865788,0,0,0,0.01721420632104,0,-168.494743457737,1022044363
0.0768025078369906,0.283201164673878,0.98437796875,0.0195701352274039,0.0573270185395284,0.364651752914536,0.150304242577341,3.68e-05,5281842,365625.789226688,0,0,0,0.01721420632104,0,-973.519607764627,1024607377
0.0768025078369906,1.2343793442816,0.98437796875,0.0100238545925996,0.0981351309709356,0.535214704901049,0.219557146266181,3.68e-05,5281842,365625.009712746,0,0,0,0.01721420632104,0,-988.157036581288,372608709
0.0768025078369906,0.909256403904281,0.98437796875,0.0127069210849779,0.0634747442471518,0.421301175030493,0.112688783536577,3.68e-05,5281842,365624.673638343,0,0,0,0.01721420632104,0,-987.856192725615,977748956
0.0768025078369906,0.733472158066514,0.98437796875,0.0131543925448745,0.0308687449672224,0.284465295128265,0.138244938334258,3.68e-05,5281842,365626.023865102,0,0,0,0.01721420632104,0,-968.319360048386,562827019
0.0768025078369906,2.35000164422942,0.98437796875,0.0152253357558479,0.0961806375608693,0.409854292041765,0.140325898702252,3.68e-05,5281842,365626.219276096,0,0,0,0.01721420632104,0,-965.378084128244,1014026030
0.0768025078369906,1.29021317923352,0.35949671875,0.617557767183879,0.046106729860629,0.0881478143174442,0.567824753489558,3.67999999999999e-05,5281842,290626.531548685,0,0,0,0.01721420632104,0,-170.182189593492,40359841
0.0768025078369906,1.29675200998128,0.35949671875,0.611381139005004,0.0461768542212922,0.0878715134223168,0.565871192486952,3.67999999999999e-05,5281842,290625.284405298,0,0,0,0.01721420632104,0,-170.147001762572,153507357
0.0768025078369906,1.30219947818673,0.35949671875,0.628205701609063,0.0555789918553799,0.0862007526369456,0.592274932048932,3.68e-05,5281842,290624.359104116,0,0,0,0.01721420632104,0,-170.343375604383,690054090
0.0768025078369906,1.29363470991029,0.35949671875,0.607369626385572,0.0456997430439401,0.087959527437009,0.566446098810639,3.68000000000001e-05,5281842,290624.492449194,0,0,0,0.01721420632104,0,-170.140843966537,309490042
0.0768025078369906,1.29335563405516,0.35949671875,0.608482916672415,0.045935168659501,0.088176748966935,0.569791119912104,3.68e-05,5281842,290623.640577638,0,0,0,0.01721420632104,0,-170.173733324562,979733745
0.0768025078369906,1.1784984196765,0.85940171875,1.41862183247,0.603621873701558,13.8995415936899,0.578075800671842,3.68e-05,5281842,590626.157377746,0,0,0,0.01721420632104,0,-195.865753861435,1062268906
0.0768025078369906,2.00283518042477,0.85940171875,2.79222663203373,0.495958143957659,2.9330531679268,0.89268849132898,3.68e-05,5281842,590625.096498988,0,0,0,0.01721420632104,0,-255.470968706631,425962378
0.0768025078369906,1.84067891968164,0.85940171875,3.80211857614237,0.243840776940581,2.58806390254118,0.87434454585558,3.68e-05,5281842,590625.926120514,0,0,0,0.01721420632104,0,-269.969993776198,344747679
0.0768025078369906,1.17194649267958,0.85940171875,1.42388861125038,0.598254858847123,13.9924887059399,0.568393639221529,3.68e-05,5281842,590624.74251365,0,0,0,0.01721420632104,0,-195.881919168295,339569962
0.0768025078369906,1.1633548219705,0.85940171875,1.42384510884119,0.593168447022887,14.1038637573043,0.564916759261602,3.68e-05,5281842,590624.04761736,0,0,0,0.01721420632104,0,-195.865978609337,370590017
0.0768025078369906,0.953771922331699,0.10954421875,1.19278475874544,0.409288958759607,0.204496956318063,0.8857263517621,3.68e-05,5281842,140624.097748872,0,0,0,0.01721420632104,0,-192.341525844858,580998802
0.0768025078369906,0.935181853040311,0.10954421875,1.14174449598221,0.20385066149388,0.177493638314586,0.727646145972338,3.68e-05,5281842,140626.432060773,0,0,0,0.01721420632104,0,-189.975268751899,908893946
0.0768025078369906,1.28940023123565,0.10954421875,0.595582723238395,0.0437212127472438,0.0826268303915578,0.545837477222796,3.68e-05,5281842,140626.33753605,0,0,0,0.01721420632104,0,-166.768200126023,691185964
0.0768025078369906,1.08713854384122,0.10954421875,0.944858229867694,0.0857167430503844,0.0843635553702301,0.636224936385543,3.68e-05,5281842,140623.072885589,0,0,0,0.01721420632104,0,-176.562137836533,149181603
0.0768025078369906,0.923060025433393,0.10954421875,1.18106021759057,0.242530453778806,0.177162182358939,0.745020762268915,3.68e-05,5281842,140622.994556652,0,0,0,0.01721420632104,0,-190.413085479257,175971599
0.0768025078369906,1.29856714309057,0.60944921875,0.630156999982449,0.0499190130864035,0.0937132089162706,0.586023849531309,3.68e-05,5281842,440624.762838959,0,0,0,0.01721420632104,0,-173.347958055685,31244712
0.0768025078369906,1.27931313186464,0.60944921875,0.619069100791264,0.0490621548571825,0.094028095919318,0.587802376432635,3.68e-05,5281842,440624.555272256,0,0,0,0.01721420632104,0,-173.379842692279,456283988
0.0768025078369906,1.28862010149335,0.60944921875,0.619950111694856,0.0495572471053729,0.0940238641694165,0.591016655872179,3.67999999999999e-05,5281842,440626.002170276,0,0,0,0.01721420632104,0,-173.35882416384,356916069
0.0768025078369906,1.29343863356045,0.60944921875,0.613430299241024,0.0489794122367365,0.0937687868747503,0.588466835869143,3.67999999999999e-05,5281842,440624.460002967,0,0,0,0.01721420632104,0,-173.305768696118,973425255
0.0768025078369906,1.2850617376905,0.60944921875,0.625536672063973,0.048393405108409,0.0942864597599962,0.590100091092755,3.68e-05,5281842,440625.748384857,0,0,0,0.01721420632104,0,-173.39578291676,268698385
0.0768025078369906,1.4935737748516,0.42198484375,2.52999434679924,0.40643454788919,0.689297747175383,0.889258630484941,3.68e-05,5281842,253121.795712325,0,0,0,0.01721420632104,0,-224.634289711653,987611174
0.0768025078369906,1.28691425746798,0.42198484375,0.58145794757391,0.0431011165696822,0.0870965959587851,0.555968507677203,3.68e-05,5281842,253124.967811581,0,0,0,0.01721420632104,0,-169.337322476941,340340209
0.0768025078369906,1.28321935672034,0.42198484375,0.585445915385204,0.0421411251211138,0.0870898834304607,0.549230371292799,3.68e-05,5281842,253125.129673578,0,0,0,0.01721420632104,0,-169.346099665889,160708098
0.0768025078369906,1.28380270782891,0.42198484375,0.591598819657669,0.0418307572809371,0.0874059056707646,0.550388320866855,3.68e-05,5281842,253125.407920597,0,0,0,0.01721420632104,0,-169.375737355466,356626050
0.0768025078369906,1.28687897032085,0.42198484375,0.589265835221044,0.042596445506875,0.0873901656713872,0.551871490253402,3.68e-05,5281842,253125.466205385,0,0,0,0.01721420632104,0,-169.40779369891,656268667
0.0768025078369906,2.10955365292736,0.92188984375,4.87093475302675,0.107846761033308,3.54654946081073,0.862997738828005,3.68e-05,5281842,553122.656167986,0,0,0,0.01721420632104,0,-299.565648379779,442331439
0.0768025078369906,1.86760263826279,0.92188984375,11.8972756383374,0.0394578610363626,1.00059827883255,0.613582856195577,3.67999999999999e-05,5281842,553125.112790582,0,0,0,0.01721420632104,0,-315.011547105038,465154413
0.0768025078369906,2.16633939230253,0.92188984375,7.68404968115971,0.184758187834469,0.625907972270562,0.442400551904868,3.68e-05,5281842,553125.938620431,0,0,0,0.01721420632104,0,-302.851167931289,40445423
0.0768025078369906,2.16602257359377,0.92188984375,9.21687100982436,0.0684678198125363,2.1308021647563,0.819512117326295,3.68e-05,5281842,553125.873553544,0,0,0,0.01721420632104,0,-314.256021736409,328067706
0.0768025078369906,1.72405077330299,0.92188984375,3.38667339831994,0.241159755673468,13.3017387449358,0.448844420023475,3.68e-05,5281842,553124.494095629,0,0,0,0.01721420632104,0,-216.022312741586,1026013355
0.0768025078369906,1.25627640393569,0.17203234375,0.572364128594282,0.0336260316023095,0.0834677861839914,0.490806668311426,3.68e-05,5281842,103126.282548539,0,0,0,0.01721420632104,0,-166.708678583315,592641859
0.0768025078369906,0.781867058393522,0.17203234375,1.13781052962866,0.109425083953542,0.138751621305809,0.595814114508452,3.68e-05,5281842,103125.452268852,0,0,0,0.01721420632104,0,-189.209685567998,555488255
0.0768025078369906,1.25230056810384,0.17203234375,0.56272902774922,0.0336431576685032,0.0835804767044564,0.494122302095924,3.67999999999999e-05,5281842,103124.953741063,0,0,0,0.01721420632104,0,-166.704924127778,176873933
0.0768025078369906,1.25420810153228,0.17203234375,0.56958723857239,0.033606235499801,0.0834478938136773,0.492193058660153,3.68e-05,5281842,103125.95997869,0,0,0,0.01721420632104,0,-166.709099558487,281888807
0.0768025078369906,1.26868878685365,0.17203234375,0.594460544019234,0.0410199306396988,0.0825325875256949,0.528294260610911,3.68e-05,5281842,103123.715080791,0,0,0,0.01721420632104,0,-167.324673197685,222139179
0.0768025078369906,2.02627797879048,0.67193734375,1.7546602312746,0.265624181876134,0.0929925398511699,0.0924128592323107,3.68e-05,5281842,403123.887325558,0,0,0,0.01721420632104,0,-201.77962216708,26215487
0.0768025078369906,1.27949435457224,0.67193734375,0.589180057770554,0.0443466478780915,0.0933873860136944,0.576119976579655,3.67999999999999e-05,5281842,403126.241381028,0,0,0,0.01721420632104,0,-172.486087852893,149474448
0.0768025078369906,1.93913955146042,0.67193734375,5.80244175353404,0.232822462700472,0.321584244088853,0.196354822244215,3.68e-05,5281842,403124.935678392,0,0,0,0.01721420632104,0,-345.638466990644,1065833569
0.0768025078369906,0.76644287354444,0.67193734375,5.65930032031112,0.223230870704497,0.202191466198943,0.0222687940984177,3.68e-05,5281842,403123.590086118,0,0,0,0.01721420632104,0,-307.827292884958,315781743
0.0768025078369906,1.09403653975135,0.67193734375,3.89174959659182,0.333820443716849,0.227199498527674,0.0393647269117678,3.68e-05,5281842,403126.982907726,0,0,0,0.01721420632104,0,-366.020270893531,215850948
0.0768025078369906,1.28778892322369,0.04705609375,0.583102380719504,0.0386925769449123,0.0844950098755132,0.531463933287224,3.67999999999999e-05,5281842,178126.327571485,0,0,0,0.01721420632104,0,-166.399530190252,497198229
0.0768025078369906,1.28756602117092,0.04705609375,0.57893493070838,0.0387733141059468,0.0843715375722742,0.531749621945446,3.68e-05,5281842,178124.304380261,0,0,0,0.01721420632104,0,-166.338473665468,723963429
0.0768025078369906,1.29057322085172,0.04705609375,0.576135031199386,0.0388158897128407,0.0845017513931126,0.53335751747737,3.68e-05,5281842,178128.567093764,0,0,0,0.01721420632104,0,-166.403693272212,805556744
0.0768025078369906,1.29071216335508,0.04705609375,0.578870461274878,0.0384359691472266,0.0845120011060143,0.531054935541852,3.68e-05,5281842,178124.900066186,0,0,0,0.01721420632104,0,-166.401366496681,64513869
0.0768025078369906,1.28630430652952,0.04705609375,0.57987216444765,0.0386426154760754,0.0844922168843559,0.531099732239862,3.68e-05,5281842,178127.033008913,0,0,0,0.01721420632104,0,-166.397954157298,231402120
0.0768025078369906,1.30038031262628,0.54696109375,0.652357433987653,0.0522168935968004,0.0952400733110253,0.595044766396039,3.68e-05,5281842,478125.563988941,0,0,0,0.01721420632104,0,-174.288469497599,605900846
0.0768025078369906,1.29001874508813,0.54696109375,0.639165976831575,0.0536707394989945,0.0949182400962205,0.60069292235465,3.68e-05,5281842,478124.78766452,0,0,0,0.01721420632104,0,-174.276120344847,28624823
0.0768025078369906,1.29330311501395,0.54696109375,0.647183765698247,0.0525867246965876,0.0952211796666632,0.597367153698565,3.67999999999999e-05,5281842,478125.344668357,0,0,0,0.01721420632104,0,-174.265861753269,368549049
0.0768025078369906,1.2951595606318,0.54696109375,0.652828263892548,0.0520930526372446,0.0950160005428288,0.596839843117841,3.67999999999999e-05,5281842,478124.292444496,0,0,0,0.01721420632104,0,-174.259968544414,112267928
0.0768025078369906,1.29716141760555,0.54696109375,0.661148703358354,0.0533162951838388,0.0954603790805143,0.597873895505717,3.68000000000001e-05,5281842,478124.290044165,0,0,0,0.01721420632104,0,-174.319587734133,42125934
0.0768025078369906,1.40656427249697,0.29700859375,0.553517859221821,0.581255715233966,0.0694106699612328,0.579484767059884,3.68e-05,5281842,28125.9065957495,0,0,0,0.01721420632104,0,-172.676649752004,37901354
0.0768025078369906,1.40676079195035,0.29700859375,0.575095574920781,0.560293773955378,0.0695131530103989,0.578921004417068,3.68e-05,5281842,28125.9052823699,0,0,0,0.01721420632104,0,-172.678066800675,32870782
0.0768025078369906,1.39675038583765,0.29700859375,0.564783532192822,0.572790813838245,0.0694523092062406,0.579665245353123,3.68e-05,5281842,28124.2235094489,0,0,0,0.01721420632104,0,-172.692765019235,392869582
0.0768025078369906,1.40909451904651,0.29700859375,0.561846888249662,0.624488177129687,0.069549711906534,0.578982424447847,3.67999999999999e-05,5281842,28125.2099568087,0,0,0,0.01721420632104,0,-172.59099033836,754228629
0.0768025078369906,1.41116207173455,0.29700859375,0.568794463709428,0.58934630400482,0.0697251343139092,0.576444955372276,3.68e-05,5281842,28125.2487385319,0,0,0,0.01721420632104,0,-172.568219940174,237865574
0.0768025078369906,1.2528783418999,0.79691359375,0.52512348515471,0.0418701687903014,0.0911446405716994,0.55658875471852,3.67999999999999e-05,5281842,328125.550632378,0,0,0,0.01721420632104,0,-170.894406201811,890599275
0.0768025078369906,1.24830771307417,0.79691359375,0.522593289350642,0.0399245035909948,0.0921060540319634,0.554111078917642,3.68e-05,5281842,328125.40319566,0,0,0,0.01721420632104,0,-170.923268459296,857808585
0.0768025078369906,1.25773603957731,0.79691359375,0.538017545726317,0.0408325110195546,0.0912796425637593,0.552692806683267,3.68e-05,5281842,328125.039286423,0,0,0,0.01721420632104,0,-170.906122700706,879626724
0.0768025078369906,1.24898086275872,0.79691359375,0.52079921435431,0.0411847672460634,0.0913543462164056,0.554778769688111,3.68e-05,5281842,328124.803863276,0,0,0,0.01721420632104,0,-170.937196604894,273167561
0.0768025078369906,1.26175090951958,0.79691359375,0.538470192646922,0.0435688599807808,0.0907529425574388,0.560305102913927,3.68e-05,5281842,328128.414178926,0,0,0,0.01721420632104,0,-170.899014564888,828405357
0.0768025078369906,1.2581087886045,0.398551796875,0.547240484648893,0.0374696162034449,0.0842559734190853,0.517291153058884,3.68e-05,5281842,145312.437483758,0,0,0,0.01721420632104,0,-167.312163951234,406207898
0.0768025078369906,1.2596500292328,0.398551796875,0.552803978624618,0.036964798313421,0.0845628727580176,0.513181560475033,3.68e-05,5281842,145313.120998472,0,0,0,0.01721420632104,0,-167.334108091539,769497735
0.0768025078369906,1.25710467685719,0.398551796875,0.546730509718109,0.0371975610568152,0.0844807678353767,0.51839829080395,3.67999999999999e-05,5281842,145314.115762551,0,0,0,0.01721420632104,0,-167.300909619707,1028192464
0.0768025078369906,1.2583739765493,0.398551796875,0.548416256055976,0.0369504008658905,0.084377854874434,0.516858936686443,3.68e-05,5281842,145312.926761444,0,0,0,0.01721420632104,0,-167.279842662707,957805556
0.0768025078369906,1.25636149937282,0.398551796875,0.552335240959956,0.0379434973579632,0.0842360262117752,0.519603107568662,3.68e-05,5281842,145312.643551035,0,0,0,0.01721420632104,0,-167.337384067228,623540011
0.0768025078369906,1.19858332230878,0.898456796875,1.42571068937302,0.535990563551136,14.0438173651739,0.562042423284155,3.68e-05,5281842,445311.436980551,0,0,0,0.01721420632104,0,-195.992354323614,270296652
0.0768025078369906,1.41316828067381,0.898456796875,1.96073926419594,0.516652611728335,12.3570004399571,0.57413759801942,3.68000000000001e-05,5281842,445312.235999933,0,0,0,0.01721420632104,0,-199.678111207842,627575308
0.0768025078369906,1.23620007421229,0.898456796875,2.01136948807121,0.394715688710387,10.7044652310582,0.85735960955251,3.68e-05,5281842,445311.885180746,0,0,0,0.01721420632104,0,-208.112902049513,68517495
0.0768025078369906,1.31531553626832,0.898456796875,1.49036846992691,0.435325897610318,13.7359170616405,0.564893922546281,3.68e-05,5281842,445313.812013812,0,0,0,0.01721420632104,0,-196.671465201712,1026793282
0.0768025078369906,1.94925996390407,0.898456796875,2.97790730925892,0.276684872810324,3.17314156383479,0.855377198924771,3.68e-05,5281842,445311.565480693,0,0,0,0.01721420632104,0,-286.982260031044,1030734418
0.0768025078369906,1.11784210150023,0.148599296875,1.12797779850207,0.399260984808644,0.0804714249135612,0.832570764763683,3.68e-05,5281842,295313.839369121,0,0,0,0.01721420632104,0,-184.866437294053,563776219
0.0768025078369906,1.33457318855103,0.148599296875,0.829498035672279,0.280039125514831,0.076736721819673,0.733074281473477,3.67999999999999e-05,5281842,295311.301168687,0,0,0,0.01721420632104,0,-178.614975385891,441107360
0.0768025078369906,1.35674811939662,0.148599296875,0.778467930276679,0.191864688894801,0.0777242934750761,0.690597509154239,3.68e-05,5281842,295313.472955904,0,0,0,0.01721420632104,0,-176.606192927398,137980269
0.0768025078369906,1.27479180271311,0.148599296875,0.919962021710998,0.614804226456502,0.075779494824953,0.822634050894062,3.68e-05,5281842,295313.562506497,0,0,0,0.01721420632104,0,-182.818364411312,726804674
0.0768025078369906,1.33616615868634,0.148599296875,0.818673370594076,0.196606926873364,0.078379516779325,0.731704030326845,3.68e-05,5281842,295312.778394378,0,0,0,0.01721420632104,0,-177.400049195871,149710077
0.0768025078369906,1.80542178037528,0.648504296875,4.54584522660362,0.412786759261679,0.331020270121995,0.299239397320573,3.68e-05,5281842,595311.477714664,0,0,0,0.01721420632104,0,-276.850149280607,21600790
0.0768025078369906,2.18059151548236,0.648504296875,8.30315030279164,0.292434047375807,0.393746854778135,0.242643953087577,3.68e-05,5281842,595311.894208461,0,0,0,0.01721420632104,0,-379.084391812406,946047407
0.0768025078369906,1.21832100561367,0.648504296875,4.2760877758767,0.153364059392539,0.171451653663817,0.0974215103037192,3.68e-05,5281842,595311.792201174,0,0,0,0.01721420632104,0,-258.764146957739,815248293
0.0768025078369906,1.66104723418431,0.648504296875,5.78411146970427,0.363986502240585,0.420066772595981,0.323137944361637,3.68e-05,5281842,595312.504197715,0,0,0,0.01721420632104,0,-374.71783686817,207641731
0.0768025078369906,1.45928210982763,0.648504296875,6.40046049330005,0.293212132019025,0.246061112800532,0.133517049320104,3.68e-05,5281842,595311.804003658,0,0,0,0.01721420632104,0,-320.564559283544,711166040
0.0768025078369906,1.22931681771191,0.023623046875,0.610649527206886,0.0329869817974622,0.0833009441563935,0.471346951031363,3.68e-05,5281842,70312.7233090095,0,0,0,0.01721420632104,0,-167.765893497343,624003405
0.0768025078369906,0.909912780586791,0.023623046875,1.17196595708983,0.227160979447026,0.204375371131916,0.770228930536255,3.68e-05,5281842,70313.5008207725,0,0,0,0.01721420632104,0,-191.112625975033,467023905
0.0768025078369906,0.661868425698726,0.023623046875,1.16826482786369,0.0858831989768264,0.129471121676014,0.517239169839399,3.68e-05,5281842,70313.1683427678,0,0,0,0.01721420632104,0,-188.861893997186,494657784
0.0768025078369906,1.22687864326366,0.023623046875,0.649768355389832,0.0436048445611994,0.0828025283822752,0.528122845032616,3.68e-05,5281842,70311.3503116721,0,0,0,0.01721420632104,0,-169.195130609302,484871744
0.0768025078369906,0.679418256489646,0.023623046875,1.17219082200883,0.091875216856653,0.131625982088142,0.498301311114638,3.68e-05,5281842,70314.5596642469,0,0,0,0.01721420632104,0,-188.935397920637,45601733
0.0768025078369906,1.29263763019721,0.523528046875,0.611452511157515,0.048296739830814,0.0911710575917751,0.580103448433363,3.68e-05,5281842,370312.913065782,0,0,0,0.01721420632104,0,-172.07245785487,661482742
0.0768025078369906,1.29651181193388,0.523528046875,0.603667386207876,0.0465409635670207,0.0914105765338823,0.577575202163475,3.68000000000001e-05,5281842,370314.198588361,0,0,0,0.01721420632104,0,-172.033686625877,619583225
0.0768025078369906,1.28966174366181,0.523528046875,0.623501529022898,0.0471044059100598,0.0914542276429274,0.578137162536357,3.68e-05,5281842,370313.909211161,0,0,0,0.01721420632104,0,-172.074507734037,76225127
0.0768025078369906,1.29155981942968,0.523528046875,0.613699496199238,0.0473117230510422,0.0914270058220275,0.578181918142572,3.67999999999999e-05,5281842,370312.744763076,0,0,0,0.01721420632104,0,-172.059621622251,602937280
0.0768025078369906,1.28543138762855,0.523528046875,0.608576278163222,0.0468201569953783,0.0918004410042015,0.577802055195914,3.67999999999999e-05,5281842,370312.81715327,0,0,0,0.01721420632104,0,-172.124934459037,512599047
0.0768025078369906,1.28886154950391,0.273575546875,0.589223082464869,0.0415096421883402,0.0859589095058358,0.546544338963855,3.68e-05,5281842,220312.179614996,0,0,0,0.01721420632104,0,-168.242693850466,374777108
0.0768025078369906,1.28536311038246,0.273575546875,0.588727299136952,0.0418045391513552,0.0856881103293881,0.547441423532632,3.68000000000001e-05,5281842,220313.634356598,0,0,0,0.01721420632104,0,-168.203394864187,509113228
0.0768025078369906,1.28658745707973,0.273575546875,0.587538698264639,0.0415308816437501,0.0858967957399515,0.547541505324671,3.68000000000001e-05,5281842,220314.743856249,0,0,0,0.01721420632104,0,-168.245162073175,955941701
0.0768025078369906,1.28665796120191,0.273575546875,0.582802456667372,0.0421172786745428,0.0857626735495415,0.546894168424614,3.68e-05,5281842,220312.740844515,0,0,0,0.01721420632104,0,-168.229547450035,1017293504
0.0768025078369906,1.28785607145228,0.273575546875,0.586817605144854,0.0414226884424626,0.0859666135378693,0.54784854256094,3.68000000000001e-05,5281842,220313.427901597,0,0,0,0.01721420632104,0,-168.224967681421,180389625
0.0768025078369906,1.29575542350831,0.773480546875,0.660657571542093,0.0815611626825627,0.0917999197749656,0.652264837552894,3.68e-05,5281842,520314.447286668,0,0,0,0.01721420632104,0,-175.351431558916,1032909902
0.0768025078369906,1.2764577437095,0.773480546875,0.604342288536504,0.0504216301508522,0.0970327647418374,0.594433015521995,3.68e-05,5281842,520311.647543648,0,0,0,0.01721420632104,0,-174.335011348091,430514831
0.0768025078369906,1.27907949457325,0.773480546875,0.596989067598723,0.0483633010575731,0.0976001583145279,0.589327625253207,3.68e-05,5281842,520312.305350139,0,0,0,0.01721420632104,0,-174.32454885936,731726258
0.0768025078369906,1.27569006782798,0.773480546875,0.600520461167675,0.0499752180415553,0.097077465607792,0.591847528420963,3.68e-05,5281842,520311.225448796,0,0,0,0.01721420632104,0,-174.322945994647,480634559
0.0768025078369906,1.28308348723948,0.773480546875,0.596923847398521,0.0479649992781921,0.0976215218733924,0.587555768742511,3.68e-05,5281842,520311.458682933,0,0,0,0.01721420632104,0,-174.298919263251,506318
