"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0346662068965517,0.0588235294117647,1.189399579125,0.617952478259851,0.0354435408737937,0.0716200832878049,0.706196203972572,3.68e-05,5281842,384374.424121534,0,0,0,0.01721420632104,0,-167.697537039374,581006075
0.0346662068965517,0.0588235294117647,1.18977219236672,0.620164504760609,0.0356284181479962,0.0715685158574672,0.709441124186488,3.68e-05,5281842,384375.132990466,0,0,0,0.01721420632104,0,-167.690585266252,492473165
0.0346662068965517,0.0588235294117647,1.19024097792886,0.61707944970731,0.0352419114339195,0.0716712548806394,0.706056548442005,3.68e-05,5281842,384374.851288856,0,0,0,0.01721420632104,0,-167.705554476391,607742341
0.0346662068965517,0.0588235294117647,1.18883259294596,0.615551569180765,0.0354811894534107,0.0717462928970507,0.706912016247951,3.68e-05,5281842,384374.896757658,0,0,0,0.01721420632104,0,-167.732424578664,317193908
0.0346662068965517,0.0588235294117647,1.18481376916064,0.616710509520642,0.0352558950831655,0.0717731802176265,0.709608501213754,3.68e-05,5281842,384374.848727469,0,0,0,0.01721420632104,0,-167.70526846431,780027678
0.0346662068965517,0.0588235294117647,1.29443368364545,0.700086040672903,0.384488217030142,0.0526878404288151,0.733633678787377,3.68e-05,5281842,84376.0370067636,0,0,0,0.01721420632104,0,-175.98001788266,1004837639
0.0346662068965517,0.0588235294117647,1.30047242303867,0.713205582710202,0.403065545141746,0.0524978880639582,0.731385153048028,3.68e-05,5281842,84376.4466014159,0,0,0,0.01721420632104,0,-176.019380632174,109103655
0.0346662068965517,0.0588235294117647,1.07326716806704,0.662442905707269,0.0245017148947531,0.0679823366627181,0.569333052785684,3.68e-05,5281842,84375.9826275141,0,0,0,0.01721420632104,0,-169.539426307202,261146967
0.0346662068965517,0.0588235294117647,1.29847210445901,0.704080857375933,0.431128046010157,0.0526442861626929,0.748730521433244,3.68e-05,5281842,84377.6789609144,0,0,0,0.01721420632104,0,-175.770772096044,431104151
0.0346662068965517,0.0588235294117647,1.08007062152671,0.657064141454629,0.0242474274929189,0.068088421939093,0.565603276121868,3.67999999999999e-05,5281842,84373.6070996863,0,0,0,0.01721420632104,0,-169.596407983267,990841706
0.0346662068965517,0.0588235294117647,0.863353590179168,1.45462735984803,0.482357707671112,10.7682494113776,0.703731380981933,3.68e-05,5281842,534376.588972616,0,0,0,0.01721420632104,0,-194.894556829114,633775672
0.0346662068965517,0.0588235294117647,1.23457690330182,1.60326977616991,0.427435107885822,8.6485516475358,0.765883417306677,3.68e-05,5281842,534372.848203702,0,0,0,0.01721420632104,0,-196.968098357906,404601814
0.0346662068965517,0.0588235294117647,2.05392297952202,0.2306447061201,0.459258705641025,2.83043782412104,0.669448070077995,3.68e-05,5281842,534373.185494597,0,0,0,0.01721420632104,0,-495.553550595716,901977283
0.0346662068965517,0.0588235294117647,1.71113143744003,1.66176268537349,0.495200988362032,10.7557697360332,0.598227085363225,3.68e-05,5281842,534374.371013943,0,0,0,0.01721420632104,0,-199.765033577228,95497987
0.0346662068965517,0.0588235294117647,2.3660983474356,0.421789558817187,0.099269721429774,3.08954064988693,0.896477313582557,3.68000000000001e-05,5281842,534373.535891567,0,0,0,0.01721420632104,0,-518.098433709008,483789544
0.0346662068965517,0.0588235294117647,1.16470158933713,0.582128227867885,0.0282019791348203,0.0688877328432149,0.652502545030546,3.67999999999999e-05,5281842,234376.796814865,0,0,0,0.01721420632104,0,-165.923416735484,542938741
0.0346662068965517,0.0588235294117647,1.16121457063389,0.583630786551908,0.0304301485033845,0.0686690629416067,0.675101653129365,3.68e-05,5281842,234376.328913708,0,0,0,0.01721420632104,0,-166.0071722214,47346579
0.0346662068965517,0.0588235294117647,1.16779863893813,0.576386631080958,0.0283131924740607,0.0689754775864293,0.652570188263575,3.68e-05,5281842,234375.958375686,0,0,0,0.01721420632104,0,-165.973970643993,208358814
0.0346662068965517,0.0588235294117647,1.16779833501108,0.578101779494043,0.0281415458275074,0.0687858099824943,0.651505491719222,3.68000000000001e-05,5281842,234374.89155031,0,0,0,0.01721420632104,0,-165.887748783595,570983796
0.0346662068965517,0.0588235294117647,1.16785179065552,0.579661113236171,0.0281462436422191,0.0688749768273227,0.653484801634962,3.68e-05,5281842,234376.009716547,0,0,0,0.01721420632104,0,-165.925058668175,561760465
0.0346662068965517,0.0588235294117647,1.16504816683389,0.613093272879829,0.0378475602814535,0.0697463955027977,0.737001788637401,3.68e-05,5281842,309376.674331822,0,0,0,0.01721420632104,0,-167.216024886094,27323599
0.0346662068965517,0.0588235294117647,1.08307714453012,0.848330010009549,0.0951383504734736,0.0706341175258184,0.909982111589837,3.68e-05,5281842,309375.369115936,0,0,0,0.01721420632104,0,-176.469419064336,311798288
0.0346662068965517,0.0588235294117647,1.1825994767665,0.591811899285665,0.0317347806987839,0.0699673825155453,0.685377246642231,3.68e-05,5281842,309376.148549139,0,0,0,0.01721420632104,0,-166.526048574502,963170636
0.0346662068965517,0.0588235294117647,1.15542583671826,0.677158144255244,0.0467095205128731,0.0693777361997005,0.781993372565882,3.68e-05,5281842,309374.010787372,0,0,0,0.01721420632104,0,-169.030263777731,381778951
0.0346662068965517,0.0588235294117647,1.18137691253565,0.594612031642674,0.0316923187592982,0.0699225432147078,0.684092335015118,3.68e-05,5281842,309376.210715631,0,0,0,0.01721420632104,0,-166.521020868452,547382054
0.0346662068965517,0.0588235294117647,1.3618783711551,0.660908260873519,0.915354575182511,0.0532844707142938,0.621823164986783,3.68e-05,5281842,9376.40291228195,0,0,0,0.01721420632104,0,-177.152552717205,424361985
0.0346662068965517,0.0588235294117647,1.36585037930982,0.681390894611351,0.879418869861001,0.0531724964209562,0.616849017624384,3.68e-05,5281842,9375.072535233,0,0,0,0.01721420632104,0,-177.647758071789,83163744
0.0346662068965517,0.0588235294117647,1.36200584669473,0.658953440612717,0.901870131911657,0.0535086651182646,0.619963368336758,3.68e-05,5281842,9375.73953534242,0,0,0,0.01721420632104,0,-177.119248492097,267483063
0.0346662068965517,0.0588235294117647,1.35200797923804,0.662634185469172,0.932684179682171,0.0533802675857893,0.623647452381793,3.68e-05,5281842,9375.30734198336,0,0,0,0.01721420632104,0,-176.809423434053,715919613
0.0346662068965517,0.0588235294117647,1.37163978551703,0.664577529623228,0.900210536013389,0.0534396213356688,0.621627062824121,3.68e-05,5281842,9375.52283621108,0,0,0,0.01721420632104,0,-177.165546463644,35374716
0.0346662068965517,0.0588235294117647,1.19047344301013,0.645092995209665,0.0397438398989993,0.0736013717897367,0.729473392555629,3.68e-05,5281842,459376.503753072,0,0,0,0.01721420632104,0,-169.065861195651,925043325
0.0346662068965517,0.0588235294117647,1.19029322838247,0.646273952959923,0.0396932166889114,0.0736543427356047,0.73026502565343,3.68e-05,5281842,459374.431218867,0,0,0,0.01721420632104,0,-169.081030811809,373450484
0.0346662068965517,0.0588235294117647,1.19183024904047,0.648070850465315,0.0397228357059691,0.0736021635301057,0.727653761766519,3.68e-05,5281842,459375.703071763,0,0,0,0.01721420632104,0,-169.084058446663,552824207
0.0346662068965517,0.0588235294117647,1.19223030540868,0.645850966892522,0.0400747419302991,0.0734572077206166,0.731282523397196,3.68e-05,5281842,459375.419869254,0,0,0,0.01721420632104,0,-169.048479482182,39965071
0.0346662068965517,0.0588235294117647,1.19036731036073,0.64382167829963,0.0396982550498768,0.0736419079691586,0.730643452071267,3.67999999999999e-05,5281842,459375.691301951,0,0,0,0.01721420632104,0,-169.070672744654,525478526
0.0346662068965517,0.0588235294117647,1.13959095688779,0.584809314586471,0.0257698642203184,0.0679609321677198,0.617879651897369,3.68e-05,5281842,159375.481840722,0,0,0,0.01721420632104,0,-166.373970954546,752974266
0.0346662068965517,0.0588235294117647,1.14106444935311,0.591651637162758,0.0259814639440062,0.0680898724437389,0.617870397103044,3.68e-05,5281842,159375.202778776,0,0,0,0.01721420632104,0,-166.427964839154,589054734
0.0346662068965517,0.0588235294117647,1.14120724226498,0.581475861987198,0.0258031077378741,0.0679752650880777,0.61640152699609,3.68e-05,5281842,159375.728403218,0,0,0,0.01721420632104,0,-166.363994173453,52585612
0.0346662068965517,0.0588235294117647,1.14113796750181,0.589904738110113,0.0259272848396477,0.0680115068794963,0.617950375765252,3.68e-05,5281842,159376.101805966,0,0,0,0.01721420632104,0,-166.396224599813,93780174
0.0346662068965517,0.0588235294117647,1.13974802246375,0.588556698403212,0.025273100314055,0.0679803985082848,0.613571398037331,3.68e-05,5281842,159375.945661028,0,0,0,0.01721420632104,0,-166.372235755187,379949128
0.0346662068965517,0.0588235294117647,1.15913928242609,0.5702429726858,0.0275145664060857,0.0687315163505068,0.644393503879624,3.68e-05,5281842,215626.571261605,0,0,0,0.01721420632104,0,-165.927165436444,648927540
0.0346662068965517,0.0588235294117647,1.15945827583475,0.580013884515551,0.0284333637854505,0.0686462157017368,0.653295450484532,3.68e-05,5281842,215627.659547438,0,0,0,0.01721420632104,0,-165.939259893774,1058281928
0.0346662068965517,0.0588235294117647,1.1630940386767,0.573596120317342,0.0275201520825037,0.0685372495289577,0.64466135580812,3.68e-05,5281842,215627.141982025,0,0,0,0.01721420632104,0,-165.866117987457,126516304
0.0346662068965517,0.0588235294117647,1.16443156148022,0.578287870677841,0.0274444783879232,0.0684164637242541,0.643732140293769,3.68e-05,5281842,215625.516226106,0,0,0,0.01721420632104,0,-165.840876185857,152086791
0.0346662068965517,0.0588235294117647,1.16722174796371,0.574353762856464,0.0277417161435096,0.0685199474559458,0.647706250049131,3.68e-05,5281842,215626.371635497,0,0,0,0.01721420632104,0,-165.872417593576,800420667
0.0346662068965517,0.0588235294117647,1.18943934632704,0.669199965930079,0.046472815888931,0.0747976965320671,0.764876074881198,3.67999999999999e-05,5281842,515625.770048444,0,0,0,0.01721420632104,0,-170.183570426314,499184522
0.0346662068965517,0.0588235294117647,1.21252203631065,0.849683424862467,0.173582965676417,0.0632371827315965,0.862133829640648,3.67999999999999e-05,5281842,515625.776170165,0,0,0,0.01721420632104,0,-178.358862086957,405776991
0.0346662068965517,0.0588235294117647,1.19258397741965,0.670379831843852,0.0439532376646076,0.075249991869267,0.746228338057078,3.68e-05,5281842,515625.112164549,0,0,0,0.01721420632104,0,-170.175706774507,1026408573
0.0346662068965517,0.0588235294117647,1.19354719077827,0.670115017581225,0.0442559633132287,0.075015258038117,0.751065923719747,3.68e-05,5281842,515624.546189778,0,0,0,0.01721420632104,0,-170.124763850687,34075907
0.0346662068965517,0.0588235294117647,1.18681625888626,0.743919145650709,0.0705330524580112,0.0721331344556052,0.828738894124372,3.68e-05,5281842,515627.05646996,0,0,0,0.01721420632104,0,-172.837638656126,323613412
0.0346662068965517,0.0588235294117647,1.05749883902108,0.695956548107639,0.0250318145563141,0.0681528215838639,0.554676196295913,3.68e-05,5281842,65625.4914993826,0,0,0,0.01721420632104,0,-171.174363654315,1003325216
0.0346662068965517,0.0588235294117647,1.0470164979355,0.703263472935459,0.0249125362114662,0.068279099128392,0.554280250797697,3.68e-05,5281842,65626.3934377367,0,0,0,0.01721420632104,0,-171.197974981146,208951954
0.0346662068965517,0.0588235294117647,1.03945453017318,0.694647725474865,0.0252376205860098,0.0683001666140329,0.559863016525117,3.68e-05,5281842,65626.6920430523,0,0,0,0.01721420632104,0,-171.18885785192,611634308
0.0346662068965517,0.0588235294117647,1.04745034077118,0.697904435453284,0.0252436365676146,0.0681903895786934,0.556617797839103,3.68e-05,5281842,65625.5697050474,0,0,0,0.01721420632104,0,-171.166984648301,1013820626
0.0346662068965517,0.0588235294117647,1.04884713830036,0.69859483864743,0.0257131776225446,0.0683230319708821,0.56244668644789,3.68e-05,5281842,65625.8294702137,0,0,0,0.01721420632104,0,-171.217936332448,454970828
0.0346662068965517,0.0588235294117647,1.48814254595449,0.0380851550780877,0.870650666456511,0.866336851481895,0.505421566418707,3.68e-05,5281842,365623.650012103,0,0,0,0.01721420632104,0,-839.884506026246,955410072
0.0346662068965517,0.0588235294117647,2.28795572318209,2.61496576650641,0.728103073815656,10.2467550693586,0.329163466276988,3.68e-05,5281842,365622.813345881,0,0,0,0.01721420632104,0,-211.242508204792,98325326
0.0346662068965517,0.0588235294117647,1.57448383952685,0.00697575564257128,0.796419503750759,0.755681966278669,0.307412608478973,3.68e-05,5281842,365624.844134888,0,0,0,0.01721420632104,0,-848.324302173652,177533845
0.0346662068965517,0.0588235294117647,1.8809143152117,1.84518148442113,0.846886728879964,11.048109476615,0.429557509893439,3.67999999999999e-05,5281842,365625.458327057,0,0,0,0.01721420632104,0,-203.333774481664,13911128
0.0346662068965517,0.0588235294117647,0.816155330370325,1.49735454689453,0.822893733660709,10.6936824455197,0.727260960461748,3.68e-05,5281842,365624.182711522,0,0,0,0.01721420632104,0,-195.959983584372,770371028
0.0346662068965517,0.0588235294117647,1.17510439696642,0.583513456225285,0.0303597801281224,0.0698538231550281,0.672847761032435,3.68000000000001e-05,5281842,290624.503953152,0,0,0,0.01721420632104,0,-166.347445801364,356813225
0.0346662068965517,0.0588235294117647,1.18172132274283,0.586671718445389,0.030742276301357,0.0695375605852152,0.675320817145469,3.68e-05,5281842,290626.017973392,0,0,0,0.01721420632104,0,-166.290644075801,830790922
0.0346662068965517,0.0588235294117647,1.17848923611756,0.585693124756301,0.0305056269932681,0.0698047195170631,0.676861043825648,3.68e-05,5281842,290624.661615795,0,0,0,0.01721420632104,0,-166.350498920978,429061265
0.0346662068965517,0.0588235294117647,1.17413668803115,0.588641742013747,0.0305393261960202,0.0698450447947074,0.673916696473999,3.67999999999999e-05,5281842,290625.527274173,0,0,0,0.01721420632104,0,-166.352681568419,357519917
0.0346662068965517,0.0588235294117647,1.17720593829093,0.586194585859002,0.0307028625634112,0.069752738441546,0.674836654027983,3.68e-05,5281842,290625.407871663,0,0,0,0.01721420632104,0,-166.327016582013,892877116
0.0346662068965517,0.0588235294117647,1.2195340185956,0.854511472084743,0.139564703621295,0.0667699026911886,0.854234476201936,3.67999999999999e-05,5281842,590625.1599304,0,0,0,0.01721420632104,0,-177.639113331212,448622750
0.0346662068965517,0.0588235294117647,1.19533746630923,0.704877238152413,0.0503588634275791,0.0774258249753316,0.769966716690162,3.68e-05,5281842,590624.652362035,0,0,0,0.01721420632104,0,-171.634656882527,874779017
0.0346662068965517,0.0588235294117647,1.19208821994619,0.705517468099928,0.0515578654970894,0.0774514218821907,0.77730846427805,3.68e-05,5281842,590625.464889564,0,0,0,0.01721420632104,0,-171.654524548595,771522597
0.0346662068965517,0.0588235294117647,1.17440641571686,0.768814137640995,0.0734757882284758,0.0755026689612221,0.849925279134962,3.68e-05,5281842,590623.57466461,0,0,0,0.01721420632104,0,-173.450929406045,893697976
0.0346662068965517,0.0588235294117647,1.17065890425642,0.936694512855568,0.309540606033824,0.0639455669420766,0.896050146596099,3.68e-05,5281842,590624.413077978,0,0,0,0.01721420632104,0,-181.155342988456,549253028
0.0346662068965517,0.0588235294117647,1.13136472467509,0.592691680836669,0.0254439910541964,0.0677602086003035,0.606684392146056,3.68e-05,5281842,140625.825324541,0,0,0,0.01721420632104,0,-166.796515138754,763978828
0.0346662068965517,0.0588235294117647,1.13239706952949,0.591060621502899,0.0260159062623589,0.0679192830875433,0.616373760270514,3.68e-05,5281842,140625.590657862,0,0,0,0.01721420632104,0,-166.860804147156,508473400
0.0346662068965517,0.0588235294117647,1.06098229360166,0.795100811784048,0.0582969813375501,0.0681645553713137,0.800383760401985,3.68e-05,5281842,140626.458986141,0,0,0,0.01721420632104,0,-173.309209853836,106135203
0.0346662068965517,0.0588235294117647,1.12827423381134,0.592030210265722,0.0254271063759752,0.0679747572699292,0.609203751114353,3.68e-05,5281842,140625.659005144,0,0,0,0.01721420632104,0,-166.851696231392,954536753
0.0346662068965517,0.0588235294117647,1.13119728969731,0.603241677350948,0.0250552634533774,0.0678901942097872,0.605839176220311,3.68000000000001e-05,5281842,140626.538889979,0,0,0,0.01721420632104,0,-166.83965141152,731477778
0.0346662068965517,0.0588235294117647,1.1904959401527,0.641119333601008,0.0386585621468998,0.0731320551355187,0.723849143178524,3.68e-05,5281842,440625.207519709,0,0,0,0.01721420632104,0,-168.735393614418,961905897
0.0346662068965517,0.0588235294117647,1.19026092897479,0.639580662016155,0.0384809835329186,0.0729957342784822,0.72422301565477,3.67999999999999e-05,5281842,440623.801093083,0,0,0,0.01721420632104,0,-168.687623380547,303088267
0.0346662068965517,0.0588235294117647,1.19054087631444,0.639491158105219,0.0386963406397348,0.0731816229972674,0.724952106741846,3.68e-05,5281842,440623.992063041,0,0,0,0.01721420632104,0,-168.739334305955,24752389
0.0346662068965517,0.0588235294117647,1.19005358757152,0.637828384085014,0.0388997761952078,0.0731982074241992,0.727749488937749,3.67999999999999e-05,5281842,440625.287517391,0,0,0,0.01721420632104,0,-168.738031657429,714399044
0.0346662068965517,0.0588235294117647,1.19272898780428,0.637334177377212,0.0388751143419923,0.0728830863624201,0.725176008329021,3.68e-05,5281842,440624.968883517,0,0,0,0.01721420632104,0,-168.686393919107,406519506
0.0346662068965517,0.0588235294117647,1.16839629181281,0.579375589112781,0.0292652255072814,0.0691038345430801,0.66199564949608,3.68000000000001e-05,5281842,253126.674534342,0,0,0,0.01721420632104,0,-165.98549518079,205355691
0.0346662068965517,0.0588235294117647,1.17185526144183,0.577077087012253,0.0291926158835817,0.0691608287610318,0.663034361247913,3.68000000000001e-05,5281842,253125.919875574,0,0,0,0.01721420632104,0,-166.01127901768,43646667
0.0346662068965517,0.0588235294117647,1.17265636926423,0.580450454918819,0.0292748723225822,0.0691023632764364,0.663720625423547,3.68e-05,5281842,253127.314257047,0,0,0,0.01721420632104,0,-165.995157564689,665383087
0.0346662068965517,0.0588235294117647,1.16946182078014,0.579333531313363,0.0288830765803301,0.0691519396370378,0.660283888127294,3.68000000000001e-05,5281842,253125.79966324,0,0,0,0.01721420632104,0,-166.001248215719,245789817
0.0346662068965517,0.0588235294117647,1.17161701967726,0.575419505522701,0.0291116416212321,0.0691538020940285,0.661472326940398,3.68000000000001e-05,5281842,253125.617648247,0,0,0,0.01721420632104,0,-166.00533590795,602665381
0.0346662068965517,0.0588235294117647,1.19383903677907,0.68655932794803,0.0460891409844003,0.0764732244652859,0.752692203398065,3.68e-05,5281842,553124.007759071,0,0,0,0.01721420632104,0,-170.917486999201,298100086
0.0346662068965517,0.0588235294117647,1.19358599157949,0.684230224863506,0.0463151515434161,0.0764692502449646,0.754243730351796,3.68000000000001e-05,5281842,553124.215104437,0,0,0,0.01721420632104,0,-170.915996028904,942081695
0.0346662068965517,0.0588235294117647,1.19385611323931,0.687427148192083,0.0464024298758407,0.076393386334935,0.755201837444683,3.68e-05,5281842,553124.837413553,0,0,0,0.01721420632104,0,-170.904183902662,446546979
0.0346662068965517,0.0588235294117647,1.19587860173326,0.686544282092245,0.0462858277295443,0.0762797657046638,0.754683723705198,3.68e-05,5281842,553123.057539504,0,0,0,0.01721420632104,0,-170.887246183942,598084399
0.0346662068965517,0.0588235294117647,1.19430217611608,0.690589780519937,0.0466930488560138,0.0762427350192839,0.758781589308904,3.68e-05,5281842,553126.030684312,0,0,0,0.01721420632104,0,-170.877529027576,154817257
0.0346662068965517,0.0588235294117647,1.10158861968291,0.62574882373982,0.0240964405323571,0.0678645315300204,0.578456927980455,3.68e-05,5281842,103126.839006747,0,0,0,0.01721420632104,0,-168.340882818686,317037761
0.0346662068965517,0.0588235294117647,0.73359477885803,1.11396033847125,0.156808772485774,0.145649216285081,0.932749755537579,3.68e-05,5281842,103126.34772016,0,0,0,0.01721420632104,0,-187.374796593718,574084424
0.0346662068965517,0.0588235294117647,1.09979897926712,0.623022061289298,0.024567339128915,0.0679547798474291,0.58235166003821,3.68e-05,5281842,103125.828709925,0,0,0,0.01721420632104,0,-168.373836431061,311270812
0.0346662068965517,0.0588235294117647,0.733720831192095,1.1142494855808,0.145814229871489,0.144438848803311,0.913906977774428,3.68e-05,5281842,103127.100324933,0,0,0,0.01721420632104,0,-187.351719666662,289215746
0.0346662068965517,0.0588235294117647,0.736227952286132,1.11960421034741,0.161019275379543,0.146580462503453,0.927271142618365,3.68e-05,5281842,103126.376230717,0,0,0,0.01721420632104,0,-187.365898141909,247631349
0.0346662068965517,0.0588235294117647,1.18760751028629,0.619923875956087,0.0366120591174526,0.0722030231488404,0.715158336146038,3.67999999999999e-05,5281842,403123.811600866,0,0,0,0.01721420632104,0,-168.034934253908,601640364
0.0346662068965517,0.0588235294117647,1.19011823934986,0.625864316011068,0.0364630244105766,0.0721222931611282,0.71463965553139,3.68000000000001e-05,5281842,403125.894336588,0,0,0,0.01721420632104,0,-168.026283490691,835991612
0.0346662068965517,0.0588235294117647,1.18760720940733,0.622608195241021,0.0363849979687083,0.0721514331939186,0.714013152847827,3.68e-05,5281842,403125.265720899,0,0,0,0.01721420632104,0,-168.024900256862,70699354
0.0346662068965517,0.0588235294117647,1.18517440133157,0.622212549290139,0.0373520281292664,0.0721306359685422,0.719800977553705,3.68e-05,5281842,403125.441901657,0,0,0,0.01721420632104,0,-168.039756239158,237238311
0.0346662068965517,0.0588235294117647,1.2841497841785,0.771368980341846,0.0647744752122841,0.0641348904713039,0.717151484034891,3.68e-05,5281842,403127.318765208,0,0,0,0.01721420632104,0,-173.930637798455,630803524
0.0346662068965517,0.0588235294117647,1.30184143842757,0.752980768650813,0.209171388291671,0.0541454168722362,0.735899312570462,3.68e-05,5281842,178126.050103903,0,0,0,0.01721420632104,0,-177.030415685091,371105339
0.0346662068965517,0.0588235294117647,1.29061222987126,0.760013801936934,0.206304877545584,0.0543046008671774,0.733815379665794,3.68e-05,5281842,178125.25961833,0,0,0,0.01721420632104,0,-176.891012810513,868995717
0.0346662068965517,0.0588235294117647,1.29610620770197,0.752060823572274,0.226758310474319,0.0541860109678937,0.747617663548304,3.68e-05,5281842,178126.174864558,0,0,0,0.01721420632104,0,-176.792450923252,217196204
0.0346662068965517,0.0588235294117647,1.28568636879806,0.759669351458728,0.2021934783538,0.0545375388023869,0.742156993287481,3.68e-05,5281842,178124.23761774,0,0,0,0.01721420632104,0,-176.737416139367,972375831
0.0346662068965517,0.0588235294117647,1.29120755826535,0.756122884353772,0.202408601891441,0.0543644177258163,0.735536508851063,3.68e-05,5281842,178126.762010256,0,0,0,0.01721420632104,0,-176.896029650272,961272819
0.0346662068965517,0.0588235294117647,1.19153256877401,0.652675169276822,0.0409597270646318,0.074217926094307,0.733625780030454,3.68e-05,5281842,478124.633679428,0,0,0,0.01721420632104,0,-169.446510468819,941587005
0.0346662068965517,0.0588235294117647,1.19355860216731,0.656579979953735,0.0411342365764604,0.0740869796642439,0.735843193448998,3.68e-05,5281842,478125.313146972,0,0,0,0.01721420632104,0,-169.430802076103,891938447
0.0346662068965517,0.0588235294117647,1.19238386169311,0.654898705128205,0.0408787618074869,0.0740807738303434,0.734238051576076,3.68e-05,5281842,478124.889879353,0,0,0,0.01721420632104,0,-169.422145935502,629544163
0.0346662068965517,0.0588235294117647,1.19245353969123,0.65290990627116,0.0412337346683273,0.0741477876738633,0.735461857731794,3.68e-05,5281842,478125.82267198,0,0,0,0.01721420632104,0,-169.443509512533,818244644
0.0346662068965517,0.0588235294117647,1.19180488710207,0.650787879913882,0.041022118667522,0.0741794263232322,0.736477140214429,3.68e-05,5281842,478125.041518211,0,0,0,0.01721420632104,0,-169.438133266339,108461083
0.0346662068965517,0.0588235294117647,1.31399905813119,0.633377947888088,0.838937922942015,0.0523151529402125,0.719705142322206,3.67999999999999e-05,5281842,28127.2129947946,0,0,0,0.01721420632104,0,-174.400207721944,1056375050
0.0346662068965517,0.0588235294117647,1.31551523759735,0.642224406205756,0.76786955024401,0.0525955101687896,0.710030394021229,3.68e-05,5281842,28125.4081228817,0,0,0,0.01721420632104,0,-174.4524621407,210153954
0.0346662068965517,0.0588235294117647,1.30398376781421,0.624362042519535,0.868947380193776,0.0525743605670761,0.729865845935343,3.68e-05,5281842,28126.187825049,0,0,0,0.01721420632104,0,-174.228955173711,413299046
0.0346662068965517,0.0588235294117647,1.31373881335085,0.633747466587285,0.844857866480238,0.0523764990605103,0.730966791741,3.68e-05,5281842,28126.8682651051,0,0,0,0.01721420632104,0,-174.457044902929,925901237
0.0346662068965517,0.0588235294117647,1.30910719939369,0.641789297714743,0.839693069793265,0.0523292083169656,0.721263151558106,3.68e-05,5281842,28126.383684766,0,0,0,0.01721420632104,0,-174.438001492998,51860567
0.0346662068965517,0.0588235294117647,1.18563797859126,0.600418098936831,0.0323592330689716,0.0704269436598234,0.686604867535786,3.68000000000001e-05,5281842,328124.415562525,0,0,0,0.01721420632104,0,-166.82225831137,604475010
0.0346662068965517,0.0588235294117647,1.18788964777769,0.594885428503102,0.0321770113528055,0.0704870703049684,0.687446866372576,3.68e-05,5281842,328125.174271329,0,0,0,0.01721420632104,0,-166.836556911762,775335301
0.0346662068965517,0.0588235294117647,1.18250443141428,0.594687032918309,0.0324404252044137,0.0703554125355845,0.689188664836725,3.67999999999999e-05,5281842,328126.396856654,0,0,0,0.01721420632104,0,-166.774709210438,584326421
0.0346662068965517,0.0588235294117647,1.18482901654111,0.598084923888831,0.0325150934212243,0.0703432793687432,0.688818790249087,3.68e-05,5281842,328125.60511975,0,0,0,0.01721420632104,0,-166.792141212545,955983265
0.0346662068965517,0.0588235294117647,1.18749736135676,0.599357480423979,0.0323669704608459,0.0703382844541993,0.688973503644359,3.68e-05,5281842,328126.146021321,0,0,0,0.01721420632104,0,-166.794529257288,98396975
